Alcohol,Volatile Acidity,Citric Acid,Residual Sugar,Chlorides,Free Sulfur Dioxide,Total Sulfur Dioxide,Density,pH,Sulphates,Quality
12.99968909684378,0.41490791245349107,0.7629653984358133,8.58856909563651,0.14720461441450564,2.799343769655594,44.95047410002608,1.0285601868576872,3.735053782511844,0.3074212824237245,51.74099102439881
14.991929045975066,0.7357695199003099,0.5052588458320117,6.0539048050203625,0.10524032162962738,1.6384360410750227,71.95471798587594,1.0179994837398558,3.119715174652243,0.8675138618986789,48.31263251291083
9.046138132605956,0.12211932187626946,0.641921411736609,5.6608844806314496,0.10265394192811018,22.90825894799872,11.400208921252917,1.0382396366421096,2.912940277262959,0.6548722793888229,51.45033240024683
14.0768824015775,0.6705882291753168,0.8836777953119723,5.758384092456097,0.1808589654121229,9.23704257200877,23.024105810358694,1.002370451952889,3.5434368864569614,0.3988659117611162,58.9696057114713
9.137450542734623,0.30751416072443805,0.3853787919070789,3.0128918764272283,0.054145018684685485,25.254591001742387,43.18429997056216,1.0075374944362925,3.0721053122343998,0.8559860557449821,43.21437731690267
12.308916949986909,0.3418381258811644,0.7929599514088577,6.188670389389907,0.02818332220373654,14.053271289903575,84.900205127195,1.0003615979967322,2.961706672830907,0.5687084293907156,43.83977714289052
8.86673987994609,0.8202300432251712,0.006552912547012513,2.4358027110857003,0.13894124255213205,6.166604282499508,37.38843157344179,1.0498789087256764,3.8337709367297483,0.20870357696708944,32.60510827676842
13.936057605255641,0.9600115545823787,0.03006656335360809,1.7763229007560877,0.14342022531909523,39.39167247090518,15.208470257398817,1.001530877025857,3.0484785987907386,0.3226374024882119,67.65912634596427
13.651232711075075,0.38489518902437797,0.5312519295559353,4.1295045442400635,0.11799334509598214,10.747715203801796,44.08617460004955,1.0320450551174531,3.4200493316392437,0.5374050083903233,50.153104242828185
11.983705170302153,0.8441247433321681,0.2803044559879806,7.057804229844352,0.05988194356484965,3.4171086968936706,31.712873723363682,1.0177243361824142,3.267299291508672,0.26208908728903185,48.54572175586185
10.850283080581997,0.1935917541741098,0.22344891031773023,6.214276873514643,0.0662310814769056,11.874628187812842,15.045394426367794,0.9919977170956485,2.944740597832337,0.7146795942500687,50.274828035372735
8.484168968185966,0.6705834877066449,0.25014182148806274,9.648820793397025,0.12723821348372433,10.816302180108252,45.9031831792527,0.9948758121983031,3.214353768761848,0.35786108888990453,43.08778589856099
12.882001412011945,0.7759290695814269,0.2865626411495288,6.4645591136572245,0.061862085046126156,12.68620586448562,41.62792527460914,1.0457657018674185,3.250470386655491,0.675288751610897,54.22097930905787
11.174798778746482,0.2403801352310109,0.6560529265290806,1.4131404979592044,0.10492803035617876,14.871295016829103,76.04559828452896,1.0346725612550898,3.3934376869786185,0.20753389420066776,34.89055176947949
13.054389196292435,0.4834021489026045,0.5122763750078501,1.6121821329251806,0.07309412647807154,32.40144205040319,15.688433909522436,1.022760587094398,3.606734574500603,0.3158405347380246,62.12991644336618
14.064676281500404,0.9034364478240834,0.7101323753034001,0.9306714007783212,0.10698325346558338,3.3315930019642748,44.114900160152,1.002567888151726,3.8999779517807225,0.4607450080995273,45.424781659047966
14.8286505350202,0.19322061710353497,0.7471769218515467,1.91173764997013,0.05357914094099255,14.826774132564543,40.8190170533182,0.9903813683670507,3.4185712700486484,0.2701455694588467,53.51787552550043
13.990623396748276,0.11628672238132765,0.7586413733711539,5.9795090067912104,0.0476314908799038,5.046076175644017,68.21393724409118,1.0363589950327055,3.8427531170098193,0.9868257566562391,48.46178098099333
8.081998589295013,0.6315268411431404,0.3731797342573988,8.382864750148153,0.1494596845644528,39.30566919751156,89.91286939389535,1.008737917024549,3.427450973414806,0.38561381722244664,45.018770667957114
10.519846451348547,0.49197838647784015,0.37914605668476975,8.938676520674573,0.08328823209847724,6.614897560251974,22.86908111148951,1.0028424347802056,3.493682317582785,0.9189481068818737,50.84070960594016
13.109933936968407,0.8188203239955124,0.8336392921265255,4.0004388668504856,0.05418757632129575,19.682362847543043,83.46283762598412,1.0003386916272978,3.0390670291490514,0.7490945948660976,46.502282115510816
9.201407740830083,0.931109984383696,0.5955872351439695,5.5858302858723174,0.17309987628161044,19.721693871552457,64.87510624761396,1.038527783086886,3.470825797397173,0.9668528886035628,41.390673713566265
11.647256243428904,0.3692382800894345,0.07242046558122489,8.091995921508135,0.08632309053883731,31.46595013416991,12.631842461257865,1.0272379743712803,3.160562017632327,0.928396495170014,67.38984860237808
8.380365918374775,0.44956370545219476,0.48796825868322147,3.120705211951691,0.03201533139950407,11.613688980361998,79.01998112496193,1.0284780466836578,3.17404842679221,0.9029288960778017,26.593343701028157
9.3999756742748,0.5376448776963834,0.3204065336714163,5.956690044386951,0.14452911313065495,29.773180443150114,58.391922973053326,1.0455262355692572,3.333877656165603,0.6622185893634773,47.072783797707906
8.129652561224297,0.6293363143917694,0.8886914907447269,1.7408251105366568,0.0631946779559238,2.0272038064934375,81.99359421221122,1.0435079426147666,3.5537382678940803,0.9717139312268173,20.961411173469916
13.555883923501945,0.9854684467134551,0.012289865816063316,4.765403405180947,0.11739602661821785,37.15886706824562,46.798122958250175,1.0308276740914402,3.517329719619644,0.3446560661757234,65.50976792771046
9.567472816422661,0.7275972257470463,0.5509627857635022,1.7307226036346834,0.12850167764981024,4.859270399058791,69.89525144092464,1.0476616162415688,3.2062756491454953,0.5633537977719055,27.41483142439934
10.417461764878318,0.4505936566110119,0.6512607849589723,4.624263902991456,0.1928891305074649,19.752350670763686,27.89237848469847,1.0037376604869792,2.928751621937363,0.8249012035237654,49.991292791423156
14.496569054259137,0.3373909178054159,0.2600160942216197,3.9681969176757956,0.04630922811688175,7.763758817205247,27.26601172731899,0.9911761339837158,3.144046580123676,0.5868094780859935,54.8113375630956
12.93090081346473,0.9501631465799116,0.876277366430879,4.332648235004934,0.06399269088136429,15.376054145667142,40.62361673130536,1.045302406675665,3.3528310478371792,0.995537913256943,54.337162688300516
8.222872506719154,0.22199358979765577,0.7735829643195402,2.4371222610651797,0.1871217680948809,26.038800154009984,56.74964556949433,1.005859678545005,3.8095154269922684,0.7865185998651903,37.1788703469595
9.15285909548539,0.7482392672542822,0.8240875568872312,1.3604334237850613,0.14647565219966016,6.556414824081608,74.48741115213944,1.0483861780303465,3.5103628490268846,0.3650843555231908,25.471524671691995
12.350348810498344,0.9328555227631966,0.017308853416393634,2.756653279198856,0.09537288942529032,12.275232277287266,70.0124340495095,1.00344234353125,3.777507924654258,0.8491165153231617,41.61805488246594
12.040600120229174,0.6981990278809947,0.5128849361833281,2.3958003924390914,0.14960694547356498,27.488110975436882,83.92101068515166,1.00670757572342,3.494027443160196,0.9099694788520201,44.519421040120285
9.66524974962156,0.48074899614950906,0.26518521775909204,7.342962025844497,0.08854317340983024,33.937237356288264,48.37572242047715,1.0445669893665024,3.3431674360009396,0.6315337303068987,53.7510145838891
14.539497985473556,0.2790918459329356,0.7641257714420967,7.16975072981546,0.08790978906200585,24.123012733639605,92.12763290012514,1.0387593094660497,3.228581808769677,0.9924321514352726,54.72589245455481
12.297761691761272,0.43072779002673456,0.5695646912234662,5.844829937642723,0.03971918330258163,21.39640194588192,19.82509516902028,0.995843473551957,3.870093211922038,0.6287227750379879,60.520457301119016
11.749429621174707,0.7361846284781098,0.4849893038889988,0.9133379816877518,0.10918916685262874,5.274751478529588,26.848297792396615,1.0245282749116535,3.3782487095531994,0.8185048225171347,42.36187435249174
12.129369834481997,0.6845808017577671,0.10312935270804513,5.662618542800329,0.05990623869515529,6.7150780005773845,71.53458177609537,0.9994650963734099,3.259246688126858,0.4592229090811219,40.88114233275547
13.110854206617388,0.9351785499385221,0.4862005243075717,0.7923702594059778,0.1303827528311269,38.36946347514443,32.83954120559563,0.9943002945164757,3.8077281976837614,0.39106396092219353,61.54247510773221
10.183614968357213,0.8801748222934375,0.568713731720784,0.18173019276237823,0.08573517473947927,1.1023695432621738,24.813149158307855,1.0267429097282792,3.711864359113515,0.8270083806440628,35.21878387884708
10.787547435512643,0.8345356770397315,0.8603210783791841,3.5259611513765576,0.1722069962185667,19.892328767549735,89.78443704395714,0.9946831512209954,3.4887394715110807,0.3543764462941649,37.853812213227634
9.468906242825856,0.9203057878156861,0.5265459093814826,2.4054491906389943,0.1565588923147995,30.49735674894286,16.156076183394514,1.0183136991513624,3.466064234382239,0.42714389600637004,51.95380010183238
9.303351041162353,0.3487034374633445,0.8706605415710891,5.946476814330426,0.03810731430677623,9.188558178044858,99.23239966921409,1.0268707656756226,3.3973506184674123,0.4945722674145948,28.016731429562864
14.610606729887536,0.43257118612568457,0.8654455040459959,9.286424880696137,0.12230747300526687,18.922984936786676,87.63303802330962,1.0463461603017588,2.996317652245839,0.6996057113877118,58.033080216372916
13.176855565345013,0.44190451340741566,0.5851803022502378,7.19852027771192,0.14561071789192284,20.22938644686362,88.14319726170724,1.0452763319457539,3.5874972146658486,0.4737890290905733,50.424653342222676
11.43321166032297,0.6044055298388022,0.4553171857062798,7.673608619709871,0.10774377320586685,11.155489150359594,66.58417562911973,1.0264474472693046,3.2755335371414587,0.45674021127445397,45.47054159066677
9.591902395813262,0.7013964065884939,0.4194195694434444,9.508931103706228,0.03164998357825752,35.271298791580854,30.23701118514496,1.0201627511466316,2.9170222763852474,0.554451466095128,61.88983978073135
9.78049537239275,0.3580450147363549,0.8013407050042044,6.340910808965676,0.10561700488354775,37.08109102281706,81.82823992544974,1.029023470935191,3.6260556872527094,0.5598255838623841,48.96570607126465
8.406204122267129,0.11751622057837031,0.025431014674581087,5.777309414098256,0.09225080803469657,30.224137166334245,14.842050865687588,1.0454979295698605,3.0293070124737267,0.21677341630228117,51.313336069361014
11.040916378906845,0.4593001452921184,0.10242737822121441,6.0186797595270844,0.07189334283742042,1.3368270769648332,62.39038104530605,1.049456425193044,3.6979166408736157,0.4531811093829739,37.82605415053593
10.182571173958719,0.3776751635989605,0.09186455620723667,8.658052565674659,0.12068175859376788,25.528097141564217,49.52436716243815,0.991985419974565,3.159565576254403,0.5757300077653494,53.9988061751424
12.874404421708217,0.9479662471162431,0.6812417926089493,3.8809903520698508,0.07172574326765178,10.05236285124337,77.53661487817865,1.048173125325819,3.486407621340146,0.38839100293106904,42.21784090658276
10.644262875047366,0.8994385364896392,0.3056859214672813,7.95336225388004,0.0547557705310052,11.420201705444658,12.139131897649047,1.0381911587664252,3.469764119012666,0.5816033190390749,55.27939822647481
9.257225742917443,0.8742796105090777,0.5741716902666308,6.522569349771614,0.1498212423230324,8.16835424126082,44.81069533720656,0.9945002903881366,3.0768701786510277,0.6554309239365681,39.983480198440155
8.172751098739319,0.6876997848507187,0.543404613458309,3.045715507819634,0.05054049406268303,23.324045709807063,52.938496137474466,1.0380100727045347,3.3390373499219645,0.8716146975776367,37.95763300025397
8.47074742024274,0.409860248229045,0.3472451727682785,0.1368841098409168,0.16300476853204893,18.422027582186402,23.71233029297999,1.02975797462062,3.719037667600363,0.8197970601693584,38.405795024878465
12.755749414489971,0.5939643406593743,0.4784109500181587,2.0991999008691997,0.1960405911814922,8.54900026540792,47.32481681051036,1.044344276481455,3.8719797205894926,0.40530277818393423,44.48778787124742
11.175877911892318,0.8337025366447355,0.5806246802144941,6.999887646268611,0.09383535612610026,37.3729963097846,91.9429917455191,1.0174678369003591,2.9181650868735263,0.30297866327135703,51.590340294254474
11.756054477761054,0.18874933185052994,0.8468552968903245,5.796903097452349,0.1643545533384547,10.329702979457823,52.17708017755198,1.020200307778686,3.0466541830127922,0.20103764025355206,44.62227543291487
14.276699051282394,0.8209673922297742,0.5180706655748833,2.745946998202861,0.04198986839406556,31.370817236777757,32.659855985499995,1.0402387987206418,3.5174395712728543,0.5188952167609749,64.45090930969121
14.93237263177693,0.1370618121953095,0.5529307605914828,4.343024714010239,0.1614876654181527,1.9629451098915427,57.910155492850855,1.0190272676711571,2.902513106305065,0.8842920158863709,46.66880089561586
9.518278890789318,0.8347789280929202,0.06107023593339792,6.611487655814131,0.1928687601214094,8.15572423165432,15.475819112549004,1.0215820740828194,3.657990017432345,0.32911431671364055,46.95688975472421
12.641547421700706,0.8268074237438862,0.8569942332841007,1.2708614048989697,0.10823444489228157,32.93577663301084,36.48416884873069,1.0046615327397572,3.483012908784119,0.429375700664193,57.58698753627619
9.843256637160055,0.14590657794588024,0.4752737351184476,4.322795808512164,0.05858676279950848,21.920635687933064,80.52730675213046,1.009825350723848,3.572864540041511,0.6345621809801216,37.63682175112517
8.1445569962601,0.6644446403156724,0.7211460778739297,4.166242149819794,0.040556990972559034,26.198193816258012,67.77228252216274,1.0072589025229735,3.5242408941663337,0.6750546036114589,38.70918944970193
13.30865057685299,0.5522077668816076,0.04526195683265016,5.426010201202406,0.18415909756393425,17.72703726353942,12.158636642893923,0.9927397930719999,3.499013789930393,0.6377809860093788,60.958149519137116
10.240120055757275,0.25283755285454323,0.3788191221633819,5.21913680218495,0.0716687823504719,17.989653057930692,61.28883988346628,1.024982027385614,3.0024123925071216,0.20202898171706424,40.542177508322894
10.684247259203286,0.2335410439096381,0.23127791323743144,3.6772668506784956,0.10443070886778252,5.890756538140225,29.56060723990978,1.0405590902305466,3.135224748187994,0.816573417562735,41.26666267641528
